ETF代码,ETF名称,市场价格,IOPV,折溢价率,净值时间,计算时间,timestamp
560820,中证A50ETF新华,1.182,1.1829,0.08,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512870,杭州湾区ETF,1.395,1.399,0.29,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512100,中证1000ETF,2.936,2.9317,-0.15,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159352,A500ETF南方,1.194,1.1936,-0.03,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561920,疫苗龙头ETF,0.761,0.7597,-0.17,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588870,科创50指数ETF,1.412,1.4108,-0.09,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512500,中证500ETF华夏,3.941,3.9387,-0.06,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512070,证券保险ETF,0.88,0.8797,-0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588710,科创半导体设备ETF,1.42,1.4217,0.12,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563860,A500ETF海富通,1.204,1.2037,-0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159386,A500ETF永赢,1.211,1.2106,-0.03,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159508,生物医药ETF基金,0.876,0.876,0.0,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159630,A100ETF基金,1.323,1.3216,-0.11,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159852,软件ETF,0.889,0.8894,0.04,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159761,新材料50ETF,0.664,0.6654,0.21,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159606,中证500成长ETF,1.113,1.1133,0.03,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159849,生物科技指数ETF,0.56,0.56,0.0,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159337,中证500ETF基金,1.578,1.5811,0.2,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512380,MSCI中国ETF,1.568,1.5651,-0.19,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560750,A500ETF申万菱信,1.235,1.234,-0.08,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159327,半导体设备ETF基金,1.686,1.6878,0.11,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561760,油气ETF博时,1.005,1.0041,-0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512720,计算机ETF,1.235,1.2378,0.23,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159686,A100ETF易方达,1.233,1.231,-0.16,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515810,中证800ETF,1.573,1.5704,-0.17,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159245,港股通消费ETF,1.019,1.0172,-0.18,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159569,港股红利低波ETF,1.36,1.3641,0.3,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510580,中证500ETF易方达,3.616,3.6191,0.09,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159500,500ETF,1.025,1.0265,0.15,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515190,中银证券500ETF,1.47,1.4717,0.12,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159621,MSCIESGETF,1.152,1.1513,-0.06,2025-10-20 11:10:09+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159620,500成长ETF,1.142,1.1437,0.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517380,创新药ETF天弘,0.806,0.8053,-0.09,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512050,A500ETF基金,1.142,1.1411,-0.08,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159922,中证500ETF,2.869,2.8683,-0.02,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513630,港股红利指数ETF,1.601,1.5939,-0.45,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588960,科创板新能源ETF,1.275,1.2786,0.28,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159351,A500ETF嘉实,1.165,1.1646,-0.03,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520660,港股通央企红利ETF南方,1.038,1.0346,-0.33,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562910,高端制造ETF,0.816,0.8185,0.31,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159653,ESG300ETF,1.167,1.1682,0.1,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513950,恒生红利ETF,1.412,1.4153,0.23,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561370,2000ETF,1.29,1.2965,0.5,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563670,金融科技ETF指数,0.937,0.9386,0.17,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
588040,科创50ETF指数,1.41,1.4139,0.28,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159283,通用航空ETF南方,0.935,0.9351,0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159361,A500ETF易方达,1.168,1.1681,0.01,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159303,恒生医疗ETF基金,1.874,1.8732,-0.04,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159835,创新药50ETF,0.707,0.7071,0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560360,软件指数ETF,1.55,1.5532,0.21,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513830,港股红利ETF,1.185,1.1876,0.22,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159220,港股通红利ETF,1.189,1.1886,-0.03,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159629,1000ETF,2.974,2.9729,-0.04,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159820,中证500ETF天弘,1.197,1.1994,0.2,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159356,A500ETF基金,1.199,1.1977,-0.11,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159542,工程机械ETF,1.324,1.328,0.3,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563650,中证A500龙头ETF,1.205,1.2047,-0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159902,中小100ETF,4.178,4.1879,0.24,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159903,深成ETF,1.557,1.5593,0.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563500,UC中证A500ETF华宝,0.6,0.5997,-0.05,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520550,港股红利低波ETF,1.215,1.2155,0.04,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159678,中证500增强ETF,1.344,1.3452,0.09,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159300,300ETF,4.766,4.7633,-0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159215,中证A500ETF指数基金,1.209,1.2092,0.02,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512970,大湾区ETF,1.467,1.4684,0.1,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159277,港股通红利ETF富国,0.978,0.9804,0.24,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512080,A500ETF中金,1.23,1.2286,-0.11,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517990,医药ETF沪港深,0.984,0.9837,-0.03,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513030,德国ETF,1.861,1.8316,-1.61,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515660,沪深300ETF国联安,5.621,5.6039,-0.31,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560280,工程机械ETF,1.498,1.5002,0.15,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159768,房地产ETF,0.62,0.6209,0.14,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159790,碳中和ETF,0.748,0.7486,0.08,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516060,创新药产业ETF,0.625,0.6257,0.11,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510510,中证500ETF基金,2.248,2.2479,0.0,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516360,新材料ETF,0.873,0.8746,0.18,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159638,高端装备ETF,0.871,0.8711,0.01,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520830,沙特ETF,0.994,0.9941,0.01,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512200,房地产ETF,1.609,1.6094,0.02,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515360,方正沪深300ETF,6.319,6.3199,0.01,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516910,物流ETF,1.129,1.1283,-0.06,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159543,国证2000ETF基金,1.255,1.2527,-0.18,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512550,富时A50ETF嘉实,1.757,1.7565,-0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513820,港股红利ETF基金,1.274,1.2745,0.04,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560180,沪深300ESGETF南方,1.154,1.1547,0.06,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159936,可选消费ETF,2.157,2.1576,0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563800,A500ETF龙头,1.145,1.1445,-0.04,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512990,MSCIA股ETF,1.919,1.9172,-0.09,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159309,油气资源ETF,1.036,1.0376,0.15,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510020,超大盘ETF,3.9,3.9052,0.13,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159845,中证1000ETF,2.987,2.9823,-0.16,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562930,软件ETF易方达,0.909,0.9092,0.02,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563030,中证500增强ETF易方达,1.288,1.2877,-0.02,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561570,油气ETF华泰柏瑞,1.032,1.0319,-0.01,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515760,浙江国资ETF,1.425,1.421,-0.28,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159717,ESGETF,1.033,1.0341,0.11,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
520900,红利ETF港股,1.047,1.0434,-0.35,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561590,中证1000增强ETF,1.315,1.3149,-0.01,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512160,MSCI中国A股ETF,1.435,1.4356,0.04,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516090,新能源ETF易方达,0.522,0.5215,-0.1,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159662,交运ETF,1.041,1.0403,-0.07,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
589850,科创50ETF东财,1.313,1.3125,-0.04,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159622,创新药ETF沪港深,1.173,1.1707,-0.2,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510010,180治理ETF,1.732,1.7342,0.13,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159965,央视50ETF,1.594,1.5969,0.18,2025-10-20 11:10:06+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516890,新材料ETF指数基金,0.66,0.6602,0.03,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159728,在线消费ETF,0.934,0.9361,0.22,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159240,中证A500增强ETF天弘,1.198,1.1968,-0.1,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159302,港股高股息ETF,1.322,1.3248,0.21,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516160,新能源ETF,2.678,2.6802,0.08,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159357,中证A500指数ETF,1.202,1.2032,0.1,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159359,中证A500ETF华安,1.204,1.2041,0.01,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159776,港股通医药ETF,1.343,1.3405,-0.19,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513910,港股央企红利ETF,1.612,1.6069,-0.32,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563360,A500ETF华泰柏瑞,1.213,1.2121,-0.07,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159362,A500ETF工银,1.204,1.2043,0.02,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512370,A500增强ETF基金,1.073,1.0724,-0.06,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512020,A500ETF指数,1.21,1.2098,-0.02,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159837,生物科技ETF,0.539,0.5401,0.2,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159211,深证100ETF富国,1.335,1.3399,0.37,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515800,800ETF,1.215,1.215,0.0,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159523,沪深300成长ETF,1.229,1.2297,0.06,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159360,中证A500ETF天弘,1.218,1.2177,-0.02,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159907,2000ETF,0.957,0.9614,0.46,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515350,民生加银300ETF,6.059,6.0587,0.0,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159707,地产ETF,0.691,0.6916,0.09,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159919,沪深300ETF,4.803,4.799,-0.08,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159673,沪深300ETF鹏华,1.24,1.2384,-0.13,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560060,碳中和ETF,0.962,0.9612,-0.08,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159925,沪深300ETF南方,4.674,4.6744,0.01,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561320,交运ETF,0.967,0.9678,0.08,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516850,新能源ETF基金,0.977,0.9782,0.12,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159627,A100ETF,1.266,1.2662,0.02,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159639,碳中和ETF南方,0.983,0.9833,0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530380,上证380ETF易方达,0.98,0.9817,0.17,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159642,碳中和100ETF,0.981,0.9813,0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560950,500ETF增强,1.266,1.2652,-0.06,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159380,A500ETF东财,1.253,1.2531,0.01,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159640,碳中和龙头ETF,0.974,0.9734,-0.06,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516530,物流快递ETF,0.974,0.9744,0.04,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516830,300ESGETF,0.981,0.9812,0.02,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510130,上证中盘ETF易方达,7.095,7.0755,-0.28,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159289,创业板综指ETF鹏华,0.996,1.0007,0.47,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561200,中证A100ETF工银,1.414,1.4125,-0.11,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560510,中证A500ETF,1.136,1.1348,-0.11,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560010,中证1000ETF指数,2.98,2.9804,0.01,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561090,中证A500增强ETF,1.135,1.1343,-0.06,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159281,港股通央企红利ETF天弘,1.003,1.0005,-0.25,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159353,中证A500ETF景顺,1.159,1.1592,0.02,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159339,A500ETF,1.155,1.1548,-0.02,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512090,MSCIA股ETF易方达,1.879,1.8785,-0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159329,沙特ETF,1.008,1.0061,-0.19,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510770,G60创新ETF,0.719,0.7185,-0.07,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510300,沪深300ETF,4.656,4.6523,-0.08,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562300,碳中和ETF基金,0.727,0.7298,0.38,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561950,500指数增强ETF,1.318,1.3199,0.14,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560530,中证A500ETF摩根,1.162,1.1617,-0.03,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530680,上证180指数ETF基金,1.174,1.1725,-0.13,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515590,500等权ETF,1.748,1.7508,0.16,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517120,创新药ETF华泰柏瑞,0.736,0.7368,0.11,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563220,中证A500ETF富国,1.192,1.1914,-0.05,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561930,沪深300ETF招商,1.479,1.4776,-0.09,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159998,计算机ETF,1.036,1.037,0.1,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563880,中证A500指数ETF,1.183,1.1834,0.03,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513200,港股通医药ETF,1.2,1.1948,-0.44,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516070,低碳ETF易方达,0.597,0.5979,0.15,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561770,中证A100指数ETF,1.208,1.2065,-0.12,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563320,通用航空ETF,0.907,0.9044,-0.29,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
560380,A100ETF南方,1.196,1.1952,-0.07,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515770,摩根MSCIAETF,1.37,1.3704,0.03,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
515060,房地产ETF基金,0.766,0.7664,0.05,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159703,新材料ETF,0.767,0.7693,0.3,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159610,500ETF增强,1.071,1.0717,0.07,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159679,中证1000增强ETF,1.215,1.2157,0.06,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562380,央企科技引领ETF,1.06,1.059,-0.09,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159982,中证500ETF鹏华,1.842,1.8425,0.03,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
530300,上证180ETF华泰柏瑞,1.218,1.2125,-0.45,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561880,A100ETF基金,1.226,1.2268,0.07,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563090,上证50增强ETF易方达,1.216,1.217,0.08,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159863,光伏ETF基金,0.607,0.6069,-0.02,2025-10-20 11:09:45+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513350,标普油气ETF,0.92,0.9078,-1.34,2025-10-20 11:10:17+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512150,A50ETF,1.864,1.8664,0.13,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
513280,恒生生物科技ETF,1.235,1.2318,-0.26,2025-10-20 11:10:16+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512580,环保ETF,1.237,1.2361,-0.07,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159857,光伏ETF,0.774,0.7748,0.1,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
563050,央企科技50ETF,1.076,1.076,0.0,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
517110,创新药ETF国泰,0.78,0.7822,0.28,2025-10-20 11:10:12+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512910,中证A100ETF,1.242,1.2415,-0.04,2025-10-20 11:10:14+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516880,光伏50ETF,0.772,0.7726,0.08,2025-10-20 11:10:15+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159379,A500ETF融通,1.24,1.2385,-0.12,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159615,恒生生物科技ETF,1.259,1.256,-0.24,2025-10-20 11:10:24+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512030,中证A50增强ETF易方达,1.108,1.1082,0.02,2025-10-20 11:10:20+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
510390,沪深300ETF平安,5.049,5.0486,-0.01,2025-10-20 11:10:19+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516710,新材料50ETF,0.631,0.6327,0.27,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561360,石油ETF,1.102,1.1014,-0.05,2025-10-20 11:10:10+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159376,A500ETF指数基金,1.251,1.2513,0.02,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
516580,新能源主题ETF,0.626,0.6262,0.03,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159633,中证1000ETF易方达,3.02,3.0158,-0.14,2025-10-20 11:10:21+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159267,航天ETF,0.975,0.9751,0.01,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
562000,中证A100ETF基金,1.142,1.1425,0.04,2025-10-20 11:10:13+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
561280,中证1000ETF增强,1.468,1.4681,0.01,2025-10-20 11:10:11+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
512120,医药50ETF,0.489,0.4895,0.1,2025-10-20 11:10:18+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
159227,航空航天ETF,1.138,1.1373,-0.06,2025-10-20 11:10:27+08:00,2025-10-20 11:10:07,2025-10-20 11:10:30
